t,theta_sol,theta_dot_sol,theta_ddot_sol,theta_e_sol,theta_e_dot_sol,theta_e_ddot_sol,theta_d_sol,theta_d_dot_sol,theta_d_ddot_sol
51.4952751528627,-3.833004916307376,1.9869247864956776,14.555045281473749,3.4403923567345527,-2.0235484209779715,-6.804330050553376,-0.39261255957282337,-0.036623634482293825,7.750715230920372
51.52862701500834,-3.7585993225143497,2.474736499979083,14.655707587717,3.369074329238434,-2.25313122643181,-6.935465414709247,-0.3895249932759153,0.2216052735472733,7.720242173007753
51.561978877153976,-3.6679109907117797,2.9613492685990574,14.47116507742195,3.290053296066004,-2.483945738278674,-6.8660745263230485,-0.3778576946457757,0.47740353032038324,7.605090551098903
51.59533073929961,-3.5611989757100453,3.4345850090264904,13.824651385243193,3.2034603406413003,-2.7066195661420065,-6.418127993091527,-0.35773863506874526,0.727965442884484,7.406523392151665
51.62868260144525,-3.439170403818193,3.8770954372258557,12.580589172339234,3.1097819157458195,-2.9065526847159364,-5.453870515754488,-0.32938848807237364,0.9705427525099192,7.126718656584745
51.662034463590885,-3.3031926024933083,4.26847694348537,10.853123468333187,3.0100743935993566,-3.0660021648447877,-4.0843781187565344,-0.2931182088939517,1.2024747786405825,6.768745349576652
51.69538632573652,-3.155110313746323,4.598575073228916,8.976159901566351,2.905784689941647,-3.177357470974202,-2.6396300425218984,-0.2493256238046756,1.4212176022547136,6.336529859044453
51.72873818788216,-2.997057440451543,4.870692192890531,7.422734765244938,2.798566373852264,-3.246320224350949,-1.587921875722293,-0.19849106659927918,1.6243719685395823,5.834812889522644
51.762090050027794,-2.830688824107212,5.100072400108239,6.431897333376474,2.6895167139957405,-3.290362797273379,-1.1627998690717458,-0.14117211011147157,1.8097096028348598,5.269097464304728
51.79544191217343,-2.657131396941154,5.305168697884171,5.9300414437181175,2.579133946398865,-3.3299710466846446,-1.2844528775347173,-0.07799745054228874,1.9751976511995264,4.6455885661834
51.82879377431907,-2.476932514626239,5.4995590072191565,5.783282439991441,2.467272502946169,-3.3805380296888607,-1.8121573611617692,-0.00966001168007019,2.119020977530296,3.9711250788296724
51.8621456364647,-2.2902836083328926,5.693879929639017,5.916479748852457,2.3533742636851884,-3.4542778569714483,-2.663374973547613,0.06309065535229602,2.239602072667569,3.2531047753048443
51.89549749861034,-2.097026788224893,5.897690990316548,6.359307012426015,2.2364833816850527,-3.5620726331985653,-3.859903835963858,0.1394565934601596,2.3356183571179825,2.4994031764621565
51.928849360755976,-1.8966476288745742,6.123071485203674,7.257634688999737,2.1152478207499392,-3.717054797592117,-5.53934751977434,0.21860019187536503,2.4060166876115567,1.7182871692253963
51.96220122290161,-1.6881360484997778,6.3897520301773465,8.888104881378403,1.9877894218905978,-3.9397271217983465,-7.969780549160235,0.29965337339081993,2.4500249083790004,0.9183243322181681
51.99555308504725,-1.4696280773638788,6.727339204463002,11.383028463104287,1.8513551931268117,-4.26017888401183,-11.2747394998158,0.381727115762933,2.4671603204511716,0.1082889632884866
52.028904947192885,-1.2382706816738598,7.1703658396081185,15.733690881410876,1.7021918845207475,-4.713130863522535,-16.43662504174971,0.46392120284688776,2.457234976085583,-0.7029341603388349
52.06225680933852,-0.9889505606480691,7.832821744318252,25.24445528910359,1.5342846591591854,-5.41246400406918,-26.750902522795528,0.5453340985111164,2.4203577402490732,-1.5064472336919348
52.09560867148416,-0.7105377832754588,8.989127190703792,47.65483404614041,1.3356106183053522,-6.632194094158572,-49.94827106471537,0.6250728350298934,2.3569330965452204,-2.293437018574961
52.128960533629794,-0.3755262699873181,11.429191520768036,109.09483030147385,1.077789077481481,-9.161534810084216,-112.15010181200213,0.7022628074941628,2.2676567106838195,-3.055271510528281
52.16231239577543,0.0880473137994563,17.056352089373718,224.81122800856275,0.6880100530128487,-14.902844289220106,-228.5948226265138,0.776057366812305,2.1535078001536134,-3.783594617951067
52.19566425792107,0.7747384159750795,23.47171649454176,117.7738589218427,0.0709086901054069,-21.45597810075059,-122.24427673674568,0.8456471060804864,2.015738393791173,-4.47041781490297
52.2290161200667,1.5946442369220102,24.951515135414066,-18.194847869927884,-0.6843754984552128,-23.095655536363765,13.086640107619402,0.9102687384667973,1.8558595990503008,-5.108207762308483
52.26236798221234,2.393247695443571,22.13548579662231,-163.8080774340799,-1.424034226211033,-20.45986076902357,158.11810849758484,0.9692134692325379,1.6756250275987388,-5.689968936495064
52.295719844357976,3.009420509507972,14.185344675285704,-268.9500010648327,-1.9875857394443548,-12.708333114249985,262.74068070606415,1.021834770063617,1.4770115610357177,-6.20932035876853
52.32907170650361,3.3516723795371437,6.990412608719969,-157.42066136498477,-2.2841169090971407,-5.728214941020414,150.76009578056056,1.0675554704400028,1.262197667699555,-6.6605655844241936
52.36242356864925,3.5130229904623893,3.0707023775456976,-87.4083917409964,-2.4071489022001162,-2.037162869150203,80.36963655746986,1.105874088262273,1.033539508395495,-7.0387551835265345
52.395775430794885,3.5736359978392853,0.7331488147951803,-56.74243314781374,-2.437265667540421,0.06039627832869465,49.40269211966618,1.1363703302988641,0.793545093123875,-7.339741028147561
52.42912729294052,3.569842532518477,-0.8741210981364905,-41.138818965528976,-2.411132830395839,1.4189678704057158,33.57859717491193,1.158709702122638,0.5448467722692253,-7.5602217906170495
52.46247915508616,3.5197389424612537,-2.0785427438851105,-31.729267183030213,-2.347091765487733,2.368715107861068,24.03148802928482,1.1726471769735207,0.29017236397595736,-7.697779153745394
52.495831017231794,3.434070643410373,-3.0208567703292624,-25.116357307632395,-2.2560407601048045,3.0531720047264317,17.365452971782446,1.1780298833055687,0.03231523439716912,-7.750904335849948
52.52918287937743,3.320381414439961,-3.769859438343662,-19.963520167867397,-2.145582632899526,3.5439630973322243,12.244505528218983,1.1747987815404348,-0.22589634101143805,-7.719014639648414
52.562534741523066,3.1843078245973837,-4.3663278670115835,-16.047507420794556,-2.0213185129613653,3.8846976679143435,8.445047577289305,1.1629893116360182,-0.4816301990972403,-7.602459843505251
52.5958866036687,3.030312083306162,-4.853614579804735,-13.385762569967516,-1.8875810789386807,4.121533226547728,5.98324420503844,1.1427310043674812,-0.7320813532570074,-7.402518364929077
52.62923846581434,2.8612997426122764,-5.27217720937184,-11.905024541669903,-1.7470536820280536,4.297674449770287,4.783641303268852,1.114246060584223,-0.9745027596015532,-7.121383238401051
52.662590327959975,2.6790035630762183,-5.6563353220600145,-11.221118317268015,-1.601156649050066,4.450099874478469,4.458980255932396,1.0778469140261524,-1.206235447581546,-6.7621380613356195
52.69594219010561,2.484163595396911,-6.025534570835852,-10.983172924116634,-1.4502307909657872,4.600796886243859,4.654449752110029,1.033932804431124,-1.4247376845919935,-6.3287231720066055
52.72929405225125,2.2771029475927946,-6.391497697805879,-10.996179719060205,-1.2941175490717898,4.763884843139746,5.170287288648196,0.982985398521005,-1.6276128546661335,-5.82589243041201
52.762645914396884,2.057778175162583,-6.761894215058399,-11.274084183219712,-1.1322146682653407,4.949258469584335,6.014923107096466,0.9255635068972423,-1.8126357454740645,-5.259161076123245
52.79599777654252,1.8258794437493873,-7.148301014048345,-12.000301626426792,-0.963582488956684,5.170524058746672,7.365556391396253,0.8622969547927033,-1.9777769553016729,-4.634745235030539
52.82934963868816,1.5805488680306172,-7.57246262665201,-13.623600895617274,-0.7866691941224597,5.451237474348881,9.664107157115415,0.7938796739081575,-2.1212251523031287,-3.9594937385018585
52.86270150083379,1.3200852969507832,-8.058845474869306,-15.902046138896992,-0.5990232058465029,5.817438532988753,12.661233136112969,0.7210620911042802,-2.241406941880553,-3.240813002784022
52.89605336297943,1.0415763498467405,-8.676949468087615,-22.173462708780214,-0.3969334524133076,6.339945343811161,19.686876916177685,0.6446428974334331,-2.337004124276454,-2.486585792602529
52.929405225125066,0.7374046956991346,-9.649851384807018,-38.98980185610095,-0.1719444079079503,7.242883231714874,37.2847170961133,0.5654602877911843,-2.406968153092145,-1.70508475998765
52.9627570872707,0.387047393412122,-11.653548755446298,-90.82569904913805,0.09733537386245289,9.203017119301254,89.92081734247054,0.4843827672745749,-2.4505316361450444,-0.9048817066675096
52.99610894941634,-0.07181033354137278,-16.527662225295174,-206.10710508661185,0.4741099586281145,14.060445472776143,206.01235152133663,0.4022996250867417,-2.4672167525190316,-0.09475356527522776
53.029460811561975,-0.7397228686175683,-23.130387871469495,-141.95665495342703,1.0598340490907714,20.673547377982697,142.67306882282827,0.320111180473203,-2.4568404934867996,0.7164138694012429
53.06281267370761,-1.5603104841872888,-25.238161498525663,9.607499800663186,1.7990293918640674,22.818644828706248,-8.087776397455688,0.23871890767677864,-2.419516669819416,1.5197234032074984
53.09616453585325,-2.369513146785008,-22.401551713873584,169.43452559432518,2.528528695008714,20.045897050407273,-167.12816156387802,0.1590155482237056,-2.3556546634663103,2.3063640304471553
53.129516397998884,-2.9941398648490916,-14.50097389814297,258.5092480356236,3.076015183842946,12.235018960845185,-255.44154045926845,0.08187531899385458,-2.265954937297786,3.0677075763551347
53.16286826014452,-3.353178661777081,-7.727287800524927,144.45285235424615,3.3613229852531985,5.575886448364123,-140.65744902003246,0.008144323476117765,-2.151401352160803,3.79540333421369
53.19622012229016,-3.546039125726613,-4.195822243804203,77.10603787976123,3.484670397108829,2.1825718682867894,-72.62456822066841,-0.06136872861778436,-2.0132503755174134,4.48146965909282
53.22957198443579,-3.649114792456956,-2.1454793439359805,49.92607649763272,3.52321340086688,0.2924620439058736,-44.80769498405456,-0.12590139159007618,-1.853017300030107,5.118381513578168
53.26292384658144,-3.6958296942675775,-0.7293233621413329,36.50594059349696,3.5110838477149455,-0.9431362611116225,-30.806787588240645,-0.18474584655263215,-1.6724596232529554,5.699153005256315
53.29627570872707,-3.7013694423734327,0.3573305125405708,29.31703905625688,3.464112777318824,-1.8308882832684819,-23.09962504560865,-0.23725666505460885,-1.473557770727911,6.217414010648229
53.32962757087271,-3.674026613756124,1.2572054569908193,24.96752355657114,3.391168725367762,-2.515698830911411,-18.30004351141304,-0.28285788838836223,-1.258493373920592,6.6674800451581
53.362979433018346,-3.6188562278305536,2.036568111034624,21.866031492995955,3.2978068829062592,-3.0661934522885885,-14.821616880326804,-0.3210493449242946,-1.0296253412539647,7.044414612669151
53.39633129516398,-3.5392412456777715,2.720758970681655,19.214269408093273,3.1878291094933866,-3.5102229553811983,-11.87018605717418,-0.3514121361843848,-0.7894639846995435,7.344083350919094
53.42968315730962,-3.4383047790851364,3.3173386864016026,16.51850308171742,3.064691547604569,-3.857982172119195,-8.95530370295412,-0.37361323148056713,-0.5406434857175924,7.5631993787633
53.463035019455255,-3.3190189593982717,3.821967020289617,13.732876803676273,2.9316098386757505,-4.107860022838492,-6.033517455733642,-0.3874091207225214,-0.2858930025488745,7.699359347942632
53.49638688160089,-3.184365725869767,4.235323930814455,11.172288747613628,2.7917172405404425,-4.2633306665792245,-3.421218943688779,-0.3926484853293245,-0.028006735764769662,7.751069803924849
53.52973874374653,-3.037289537296019,4.573822513880674,9.26441782665902,2.648015679346615,-4.343635794289646,-1.5466542599750688,-0.3892738579494043,0.23018671959102732,7.717763566683951
53.563090605892164,-2.879816388057068,4.863275563086464,8.243193899515356,2.5024941352726624,-4.377420163972913,-0.6433879477679576,-0.3773222527844057,0.48585539911355063,7.599805951747398
53.5964424680378,-2.7131139073306905,5.131697001311469,7.9538698428046315,2.356189147727389,-4.39550197020853,-0.5553790795286515,-0.3569247596033013,0.7361950311029396,7.39849076327598
53.62979433018344,-2.5375210256455394,5.39912063715307,8.144892852481604,2.2092159197458145,-4.420660842265315,-1.0288667493560948,-0.3283051058997247,0.9784597948877551,7.116026103125509
53.66314619232907,-2.352839986084767,5.678538484800215,8.655666951199573,2.061062783121339,-4.468546046766142,-1.9001567996567066,-0.2917772029634278,1.2099924380340725,6.755510151542866
53.69649805447471,-2.1584993507829684,5.979709698803306,9.461778247974543,1.9107576480015838,-4.551456276698287,-3.1408810628325403,-0.24774170278138474,1.4282534221050183,6.3208971851420035
53.729849916620346,-1.9536026606078467,6.3139304374563485,10.661949045717265,1.7569210570740745,-4.683081660168159,-4.844994840829556,-0.19668160353377218,1.6308487772881897,5.816954204887708
53.76320177876598,-1.7367846063905281,6.698201400120745,12.528619841543929,1.5976276545049353,-4.882645039750493,-7.279411191734225,-0.13915695188559274,1.8155563603702516,5.249208649809703
53.79655364091162,-1.5059263946015455,7.160645367978523,15.127452373573313,1.4301276944206467,-5.180295139925901,-10.503564603633583,-0.07579870018089879,1.9803502280526222,4.623887769939729
53.829905503057255,-1.2581887532300464,7.714021150661647,18.543908268823976,1.2508869673133778,-5.590598292390864,-14.596057945367534,-0.0073017859166686905,2.1234228582707835,3.947850323456443
53.86325736520289,-0.989425898489591,8.446750778591642,26.499680541817646,1.0550083890866404,-6.203545802805009,-23.27116919461121,0.06558249059704951,2.243204975786633,3.2285113472064357
53.89660922734853,-0.69018997106376,9.604099417836217,45.98346012402674,0.8322446778496362,-7.265716653237653,-43.509699298278605,0.14205470678587623,2.3383827645985633,2.4737608257481347
53.929961089494164,-0.33682256108174113,11.880293653307561,99.5826977706492,0.5580986472647422,-9.47238137493074,-97.89082061965931,0.2212760861830011,2.4079122783768216,1.6918771509899015
53.9633129516398,0.1321462195659318,16.756186369320147,184.99149973830745,0.17023147888397622,-14.30515547845448,-184.10006341668245,0.30237769844990803,2.4510308908656673,0.8914363216249941
53.996664813785436,0.7856470479376501,21.896129845863058,96.46678173460967,-0.40117705780170604,-19.428864185203864,-96.38556385630469,0.38446999013594396,2.4672656606591934,0.08121787830498238
54.03001667593107,1.5481041695191797,23.252570028609107,-7.908723070717762,-1.081451627878779,-20.79613151000576,7.178831677001604,0.4666525416404008,2.4564385186033437,-0.7298913937161575
