t,theta_sol,theta_dot_sol,theta_ddot_sol,theta_e_sol,theta_e_dot_sol,theta_e_ddot_sol,theta_d_sol,theta_d_dot_sol,theta_d_ddot_sol
39.02167871039466,2.6981812486126096,-6.126875732382567,78.13050799172052,-2.3589308991391644,3.6651947965785174,-77.60299014891726,0.3392503494734452,-2.46168093580405,0.5275178428032599
39.055030572540296,2.5295319857650167,-4.181505244683381,44.30391925507302,-2.2719400144831274,1.7508861652972891,-42.97046552348456,0.2575919712818894,-2.430619079386091,1.3334537315884583
39.08838243468593,2.4112559122582176,-3.001311949777514,28.249897850832138,-2.233840412792489,0.6284146849624828,-26.125134060143083,0.1774154994657287,-2.372897264815031,2.1247637906890544
39.12173429683157,2.325095978941642,-2.2124296180808423,19.902124442725384,-2.2254956387597824,-0.07671898891233064,-17.009355813496786,0.09960034018185965,-2.289148606993173,2.892768629228598
39.155086158977205,2.2614001719056933,-1.6338373387121925,15.2308926233531,-2.2364001720959954,-0.5464543544653109,-11.601848146464649,0.024999999809697693,-2.1802916931775034,3.6290444768884518
39.18843802112285,2.214796750704882,-1.1755318836467903,12.486747721740661,-2.2603640273375896,-0.8719886239170772,-8.161232142703357,-0.045567276632707654,-2.0475205075638674,4.3255155790373045
39.221789883268485,2.1822028867247174,-0.7885770944541803,10.863802129861096,-2.2935303670371057,-1.1037142407583767,-5.8892593551702825,-0.11132748031238815,-1.892291335212557,4.974542774690812
39.25514174541412,2.1617260631276545,-0.44329193385373333,9.926572091595542,-2.333285391333648,-1.2730148551037648,-4.357564805848254,-0.17155932820599384,-1.716306788957498,5.569007285747287
39.28849360755976,2.1523675100703263,-0.12134624110408088,9.445556742164342,-2.3779696844776512,-1.4001508933946292,-3.343167943701003,-0.22560217440732477,-1.52149713449871,6.1023887984633385
39.321845469705394,2.1535358584235373,0.18993244971964196,9.262305493414447,-2.42639911476745,-1.4999315682306498,-2.6934685126695137,-0.27286325634391295,-1.3099991185110078,6.568836980744933
39.35519733185103,2.1649985002449763,0.49874529793209876,9.277006475074113,-2.4778226966682038,-1.5828778299228066,-2.313770824250709,-0.31282419642322745,-1.0841325319907078,6.963235650823404
39.38854919399667,2.1868206511639436,0.8103178158714971,9.423687440378835,-2.5318673389600264,-1.6566925817735338,-2.1424285468878352,-0.3450466877960827,-0.8463747659020368,7.2812588934910005
39.4219010561423,2.219142911320903,1.1279638304759403,9.637681418238756,-2.588320213194396,-1.727297468683139,-2.118262909848357,-0.3691773018734932,-0.5993336382071989,7.5194185083904
39.45525291828794,2.262160049374655,1.45308725553828,9.85595468157771,-2.6471114142410497,-1.7988060458614679,-2.18085241164951,-0.3849513648663947,-0.34571879032318775,7.675102269928201
39.488604780433576,2.3161366510823185,1.784799627655179,10.019024444748336,-2.708332511911143,-1.8731115943952736,-2.2724218655856627,-0.3921958608288246,-0.0883119667400946,7.746602579162674
39.52195664257921,2.381264141613463,2.120078553955792,10.058662284287955,-2.772095470976343,-1.950015057741171,-2.3255270908869936,-0.3908313293628799,0.17006349621462058,7.733135193400961
39.55530850472485,2.457550776701757,2.453562655329357,9.90280464994001,-2.838423513872457,-2.0269890175223106,-2.267956821867643,-0.3808727371707,0.426573637807046,7.634847828072368
39.588660366870485,2.5448170465983435,2.7775619693338895,9.47659943856131,-2.9072463604923136,-2.099157012473781,-2.0237809020321103,-0.36242931389397004,0.6784049568601085,7.4528185365292
39.62201222901612,2.6425993239555288,3.0820084432143586,8.72270340539133,-2.978302677997023,-2.159213171905379,-1.53365951984546,-0.33570335404149454,0.9227952713089795,7.18904388554587
39.65536409116176,2.750056093381071,3.3557152859031696,7.6433373526085875,-3.051044091526858,-2.1986512710346546,-0.7969202963963762,-0.30098799814578703,1.1570640148685152,6.8464170562122115
39.688715953307394,2.8659962830936294,3.5891729974211914,6.336654109535487,-3.124660300579407,-2.210531358913357,0.09204200088307413,-0.2586640174857775,1.3786416385078346,6.428696110418561
39.72206781545303,2.988972887652494,3.7781376845847197,5.011135734673207,-3.198168525294528,-2.1930398903394903,0.9293270363247861,-0.2091956376420342,1.5850977942452293,5.940462770997993
39.75541967759867,3.117544902082641,3.92585429577841,3.8921850244907326,-3.270670348775973,-2.151686303645572,1.4948871431500248,-0.15312544669333172,1.774167992132838,5.387072167640757
39.7887715397443,3.250482343554432,4.041748004963406,3.1124230340090904,-3.3415507874578876,-2.097969566916455,1.6621710657782902,-0.09106844390345548,1.943778438046951,4.774594099787381
39.82212340188994,3.386913908190648,4.136938951148148,2.640223279460934,-3.410619202365053,-2.0448701712941917,1.4695231812893665,-0.023705294174404756,2.0920687798539563,4.1097464607503005
39.855475264035576,3.5263007537021878,4.2200615471858915,2.3713234339942018,-3.478075615956064,-2.0026490347231114,1.0284981193009923,0.04822513774612369,2.21741251246278,3.3998215532951943
39.88882712618121,3.6683342304003794,4.296443765017141,2.2249524862989074,-3.544400338984961,-1.9780089470633364,0.4276536185808273,0.12393389141541827,2.3184348179538046,2.6526061048797347
39.92217898832685,3.8128534864010746,4.369474442400605,2.1718885156806556,-3.6102629220859357,-1.9754467972938445,-0.2955926558270514,0.20259056431513905,2.3940276451067612,1.876295859853604
39.955530850472485,3.9597941723305183,4.442476673720387,2.2245714065617235,-3.6764617523073038,-1.9991148107907812,-1.1451657211566628,0.2833324200232145,2.443361862929606,1.0794056854050607
39.98888271261812,4.109228142933925,4.519581641224873,2.433455392207894,-3.743954291897574,-2.053685286341042,-2.162779214961641,0.36527385103635057,2.4658963548838306,0.2706761772462532
40.02223457476376,4.261385398902002,4.607448199539611,2.8796374558016544,-3.813869306450765,-2.146064245482347,-3.4206596663792133,0.4475160924512365,2.4613839540572644,-0.5410222105775587
40.055586436909394,4.416788465715781,4.7158683185908945,3.706630888054335,-3.8876313857545317,-2.2859941644057336,-5.053417348269997,0.5291570799612493,2.4298741541851605,-1.3467864602156623
40.08893829905503,4.576362534964904,4.861155878970109,5.130749983953428,-3.967061190922742,-2.4894433121861135,-7.268528625664134,0.609301344042162,2.3717125667839962,-2.137778641710706
40.12229016120067,4.741735827067035,5.068953375132969,7.481203459414603,-4.0546659952632185,-2.7814162447805733,-10.386526310203795,0.6870698318038162,2.2875371303523955,-2.905322850789192
40.1556420233463,4.915539876292563,5.373927401950255,11.182315917202105,-4.15393032751469,-3.1956562887321613,-14.823316286694403,0.7616095487778729,2.178271113218094,-3.6410003694922977
40.18899388549194,5.102069123225579,5.8497257176744215,18.08765413760054,-4.269966208338728,-3.8046127308960576,-22.42439614348962,0.8321029148868517,2.045112986778364,-4.336742005889079
40.222345747637576,5.309262378620141,6.654476230586651,31.898037987982686,-4.411485646645579,-4.764952950378461,-36.88295458803697,0.897776731974562,1.8895232802081896,-4.984916600054281
40.25569760978321,5.553535827453004,8.162505472928316,63.22850693998338,-4.595625162914234,-6.449296912109826,-68.80692166552818,0.9579106645387697,1.7132085608184893,-5.578414725544796
40.28904947192885,5.87290112494022,11.463265177313106,150.46261226711465,-4.861055984294224,-9.945162461538812,-156.57333893541778,1.0118451406459954,1.5181027157742935,-6.110726668303119
40.322401334074485,6.372457786315804,19.575986383876494,333.1671645942624,-5.313469199947468,-18.26964064339461,-339.7431784219492,1.058988586368336,1.306345740481884,-6.57601382768685
40.35575319622012,7.192452987904176,28.338192319219274,129.83873043256307,-6.093629073511987,-27.257932052917223,-136.80790318903297,1.0988239143921894,1.080260266302052,-6.96917275646991
40.38910505836576,8.16743720275986,28.988285521573438,-82.00773647827846,-7.036523007130511,-28.14595943653096,74.72184534087808,1.1309141956293498,0.8423260850424812,-7.285891137400383
40.422456920511394,9.040192990855177,21.70081402339737,-364.34008086074135,-7.8852855392330925,-21.105661073743075,356.8173857783986,1.1549074516220845,0.5951529496542967,-7.522695082342743
40.45580878265703,9.5522725935886,9.520872094357955,-292.70808843223307,-8.381732078411357,-9.17942014489261,285.0311011970238,1.1705405151772441,0.34145194946534446,-7.676987235209255
40.489160644802666,9.7377274573873,2.3431326677823145,-157.1401547689617,-8.560085540502758,-2.259126893865255,149.39307950820822,1.1776419168845407,0.08400577391705953,-7.747075260753494
40.5225125069483,9.740881711308335,-1.8530113413687985,-102.17305368416348,-8.564747945449835,1.6786495323330803,94.44086327741411,1.1761337658584998,-0.1743618090357182,-7.732190406749374
40.55586436909394,9.628206341520439,-4.7408081683000365,-72.92663199025434,-8.462173737445003,4.309991243210124,65.2941360542952,1.1660326040754367,-0.4308169250899125,-7.632495935959138
40.589216231239575,9.433959655116,-6.7826954167570435,-49.96397684792161,-8.286510430181256,6.10014874014741,42.51489151251656,1.147449224934744,-0.6825466766096335,-7.449085335405047
40.62256809338521,9.183597864555793,-8.124426728613766,-31.712792219805532,-8.063010406521213,7.197636733052229,24.52882189721939,1.1205874580345792,-0.926789995561538,-7.183970322586141
40.65591995553085,8.897309666852227,-8.984833842638489,-21.13620272718409,-7.81156773336121,7.823965914675336,14.296143946991357,1.085741933491017,-1.1608679279631537,-6.840058780192734
40.689271817676484,8.586960549064578,-9.59956799387869,-16.412162668003443,-7.54366569874216,8.217354976205417,9.99103980666493,1.0432948503224173,-1.382213017673272,-6.421122861338514
40.72262367982212,8.258095260167533,-10.111055882405863,-14.62300693780255,-7.264383475822866,8.522658415174753,8.691249322657548,0.9937117843446666,-1.5883974672311092,-5.9317576151450035
40.75597554196776,7.912799310021751,-10.596299510698072,-14.841125433153284,-6.975262728463894,8.819139743832169,9.463794846665069,0.9375365815578565,-1.777159766865903,-5.377330586488215
40.78932740411339,7.550973560570448,-11.1076825827719,-16.210838044741887,-6.675588167534762,9.161253083172282,11.446915102025022,0.8753853930356859,-1.9464294995996192,-4.7639229427168654
40.82267926625903,7.170556088328662,-11.745857457939156,-23.786409716589006,-6.3626161715834,9.651507407568342,19.688146943501675,0.8079399167452623,-2.094350050370813,-4.098262773087333
40.856031128404666,6.7618354596201335,-12.907515289974544,-51.96411818382521,-6.025895539196727,10.688216319876776,48.57646689131448,0.7359399204234065,-2.219298970097768,-3.387651292510727
40.8893829905503,6.289798677080359,-15.856162619427959,-131.71139724258452,-5.629623549558574,13.536256848108717,129.07151448354327,0.6601751275217844,-2.3199057713192417,-2.639882759041255
40.92273485269594,5.6797097956276,-20.67672726948085,-123.06154976570537,-5.098233240409207,18.28166030925635,121.19839078222911,0.5814765552183931,-2.3950669602245007,-1.8631589834762543
40.956086714841575,4.941162473456679,-23.029381252585708,-19.530201439793636,-4.4404550739526965,20.585423112391123,18.464202071028602,0.5007073995039824,-2.4439581401945847,-1.0659993687650344
40.98943857698721,4.180196574547387,-22.043902519495916,82.18259098665473,-3.7614430072286136,19.5778594653966,-82.43973845259849,0.4187535673187735,-2.4660430540993175,-0.2571474659437583
41.02279043913285,3.5132800112322813,-17.31713087526048,190.87904546134163,-3.17676605164548,14.856051409090227,-190.32452053287005,0.33651395958680125,-2.461079466170256,0.5545249284715771
41.056142301278484,3.040065034659667,-11.383677710485166,138.2559470338316,-2.7851744229321627,8.954555891550095,-136.89583195209627,0.25489061172750427,-2.4291218189350703,1.3601150817353418
41.08949416342412,2.7205918637008906,-8.196626734746083,62.31942961221862,-2.5458130639142493,5.826106098674982,-60.16864263877249,0.17477879978664115,-2.3705206360711006,2.150786973446128
41.12284602556976,2.474574569426627,-6.723292099883285,30.954403816672542,-2.377517348719677,4.437373422155392,-28.03653560428188,0.09705722070694994,-2.285918677727892,2.9178682123906623
41.15619788771539,2.264709944131209,-5.94288075135696,17.38027334397651,-2.2421315896868164,3.76663686086864,-13.727328185332766,0.022578354444392768,-2.1762438904883203,3.6529451586437425
41.18954974986104,2.074627689119098,-5.497707630768061,9.96373928568961,-2.1224685754764554,3.4550084014717672,-5.61578407810754,-0.047840886357357504,-2.0426992292962938,4.347955207582069
41.22290161200667,1.8958290458051525,-5.252463573199788,4.9792967346984565,-2.009257162381955,3.365714110212272,0.01597848891270548,-0.1134281165768023,-1.886749462987516,4.995275223611162
41.25625347415231,1.7226056467100834,-5.159678276858056,0.5831327667751358,-1.8960695971395987,3.449573168712388,5.00467238685183,-0.17346395042951512,-1.7101051081456677,5.587805153626966
41.289605336297946,1.549970523580137,-5.220248618764649,-4.350546097893658,-1.777260415546311,3.7055449512614587,10.469592001003608,-0.22728989196617377,-1.5147036675031904,6.11904590310995
41.32295719844358,1.3723980303117918,-5.463120577369017,-10.670595492465115,-1.6467135880192618,4.160432198697217,17.25376611313952,-0.27431555770746996,-1.3026883786718,6.583170620674404
41.35630906058922,1.1825892610587339,-5.976991225631499,-21.13563639780905,-1.4966144132543295,4.900606519337618,28.110725007008938,-0.3140251521955958,-1.0763847062938812,6.975088609199885
41.389660922734855,0.9684163217556774,-6.979396708977533,-41.43757282924328,-1.3143994471914737,6.141121873519387,48.72807399178454,-0.34598312543579635,-0.8382748354581466,7.290501162541264
41.42301278488049,0.7061368292561082,-9.011998852356717,-88.33271214802123,-1.0759757794310576,8.421028406210478,95.85866086339965,-0.3698389501749494,-0.5909704461462394,7.5259487153784255
41.45636464702613,0.3368370370652052,-13.915212811779336,-234.59241322100968,-0.7221680036835946,13.578028744450378,242.27126201006,-0.3853309666183894,-0.33718406732895784,7.678848789050349
41.489716509171764,-0.3111815134480741,-26.301656165415658,-437.3812048299388,-0.08110773896632092,26.221956840502425,445.12872914710545,-0.39228925241439505,-0.07969932491323226,7.747524317166645
41.5230683713174,-1.3613388230007657,-34.35029783647789,-43.44074142264364,0.9707013365733108,34.52895742660779,51.171963462956015,-0.390637486427455,0.1786595901298984,7.731222040312371
41.55642023346304,-2.459332335081426,-28.969435847319886,409.6601088967707,2.078938549223815,29.404494745890325,-402.0299881286859,-0.3803937858576113,0.43505889857043983,7.6301207680848
41.58977209560867,-3.1271065844486645,-10.420470499948449,532.1402632187599,2.7654360769245625,11.107156814840028,-524.6949338009183,-0.361670507524102,0.6866863148915797,7.445329417841576
41.62312395775431,-3.227673845900231,3.1356323991639066,307.05200289207806,2.893000830407388,-2.2048505056522956,-299.8731280404066,-0.334673015492843,0.930781893511611,7.1788748516714875
